epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
75,147.0463717,0.30788,6.195,8e-05,3.5,6.232863902553827,13296,45679.798951098186,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.0463717_acc-0.30788_epoch-75_ep-6.195_dl-8e-05_ap-3.50
76,146.8967577,0.30814,6.226,8e-05,3.4,6.282986285960437,12842,45155.78022275097,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.8967577_acc-0.30814_epoch-76_ep-6.226_dl-8e-05_ap-3.40
77,147.0416266,0.30788,6.257,8e-05,3.4,6.307687079310714,12624,45668.785935780084,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-147.0416266_acc-0.30788_epoch-77_ep-6.257_dl-8e-05_ap-3.40
78,146.9730702,0.30806,6.287,8e-05,3.4,6.302098104696002,12673,45366.40384161216,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9730702_acc-0.30806_epoch-78_ep-6.287_dl-8e-05_ap-3.40
79,146.9970764,0.30802,6.317,8e-05,3.4,6.299595794789305,12695,45475.11404504943,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9970764_acc-0.30802_epoch-79_ep-6.317_dl-8e-05_ap-3.40
80,146.9886916,0.30796,6.348,8e-05,3.4,6.296190533473753,12725,45555.6228566411,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9886916_acc-0.30796_epoch-80_ep-6.348_dl-8e-05_ap-3.40
81,146.9913123,0.30795,6.378,8e-05,3.4,6.29630391278466,12724,45561.640418050665,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9913123_acc-0.30795_epoch-81_ep-6.378_dl-8e-05_ap-3.40
82,146.991435,0.30793,6.408,8e-05,3.4,6.296077163072463,12726,45568.34322259283,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9914350_acc-0.30793_epoch-82_ep-6.408_dl-8e-05_ap-3.40
83,146.9899887,0.30793,6.438,8e-05,3.4,6.296077163072463,12726,45574.32805599515,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9899887_acc-0.30793_epoch-83_ep-6.438_dl-8e-05_ap-3.40
84,146.9898294,0.30793,6.468,8e-05,3.4,6.296077163072463,12726,45576.00322578941,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898294_acc-0.30793_epoch-84_ep-6.468_dl-8e-05_ap-3.40
85,146.98982,0.30793,6.499,8e-05,3.4,6.296077163072463,12726,45576.050312532796,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898200_acc-0.30793_epoch-85_ep-6.499_dl-8e-05_ap-3.40
86,146.9898208,0.30793,6.529,8e-05,3.4,6.296077163072463,12726,45576.04669047386,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-86_ep-6.529_dl-8e-05_ap-3.40
87,146.9898205,0.30793,6.559,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898205_acc-0.30793_epoch-87_ep-6.559_dl-8e-05_ap-3.40
88,146.9898209,0.30793,6.589,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898209_acc-0.30793_epoch-88_ep-6.589_dl-8e-05_ap-3.40
89,146.9898209,0.30793,6.62,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898209_acc-0.30793_epoch-89_ep-6.620_dl-8e-05_ap-3.40
90,146.9898208,0.30793,6.65,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-90_ep-6.650_dl-8e-05_ap-3.40
91,146.9898208,0.30793,6.68,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-91_ep-6.680_dl-8e-05_ap-3.40
92,146.9898208,0.30793,6.71,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-92_ep-6.710_dl-8e-05_ap-3.40
93,146.9898208,0.30793,6.741,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-93_ep-6.741_dl-8e-05_ap-3.40
94,146.9898208,0.30793,6.771,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-94_ep-6.771_dl-8e-05_ap-3.40
95,146.9898208,0.30793,6.801,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-95_ep-6.801_dl-8e-05_ap-3.40
96,146.9898208,0.30793,6.831,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-96_ep-6.831_dl-8e-05_ap-3.40
97,146.9898208,0.30793,6.862,8e-05,3.4,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-97_ep-6.862_dl-8e-05_ap-3.40
98,146.9898208,0.30793,6.891,8e-05,3.3,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-98_ep-6.891_dl-8e-05_ap-3.30
99,146.9898208,0.30793,6.92,8e-05,3.3,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-99_ep-6.920_dl-8e-05_ap-3.30
100,146.9898208,0.30793,6.948,8e-05,3.3,6.296077163072463,12726,45576.04306841521,1000000,model/partialdp/20210506/234057/data-wikitext-2-add1b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-146.9898208_acc-0.30793_epoch-100_ep-6.948_dl-8e-05_ap-3.30
