epoch,model_ppl,model_acc,model_epsilon,model_delta,model_alpha,canary_exposure,canary_rank,canary_ppl,TOTAL_CANDIDATES,model_path
75,160.5076529,0.00021,6.201,8e-05,3.8,0.0619762321043531,957951,135120.71401281547,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-160.5076529_acc-0.00021_epoch-75_ep-4.442_dl-8e-05_ap-3.80
76,159.9184214,0.0002,6.232,8e-05,3.8,0.0644452071816985,956313,132297.66819398024,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.9184214_acc-0.00020_epoch-76_ep-4.485_dl-8e-05_ap-3.80
77,159.9296072,0.00022,6.262,8e-05,3.8,0.0623316970250371,957715,136831.25819707647,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.9296072_acc-0.00022_epoch-77_ep-4.528_dl-8e-05_ap-3.80
78,159.7614436,0.0002,6.292,8e-05,3.7,0.0654502856729806,955647,134961.33703261055,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7614436_acc-0.00020_epoch-78_ep-4.567_dl-8e-05_ap-3.70
79,159.7397036,0.0002,6.322,8e-05,3.7,0.0632870663587397,957081,135249.31417283096,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7397036_acc-0.00020_epoch-79_ep-4.605_dl-8e-05_ap-3.70
80,159.7933112,0.00021,6.353,8e-05,3.7,0.0642159180047272,956465,135156.34882013526,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7933112_acc-0.00021_epoch-80_ep-4.643_dl-8e-05_ap-3.70
81,159.7848671,0.0002,6.383,8e-05,3.7,0.0651151817026054,955869,134795.86494615502,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7848671_acc-0.00020_epoch-81_ep-4.682_dl-8e-05_ap-3.70
82,159.7806478,0.0002,6.413,8e-05,3.7,0.0648556051035988,956041,134999.75145732224,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7806478_acc-0.00020_epoch-82_ep-4.720_dl-8e-05_ap-3.70
83,159.7803055,0.0002,6.443,8e-05,3.7,0.064875222633649,956028,135057.75853262414,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7803055_acc-0.00020_epoch-83_ep-4.759_dl-8e-05_ap-3.70
84,159.7793773,0.0002,6.474,8e-05,3.7,0.0648782407388708,956026,135105.22471605366,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7793773_acc-0.00020_epoch-84_ep-4.797_dl-8e-05_ap-3.70
85,159.7765461,0.0002,6.504,8e-05,3.7,0.0648918222905088,956017,135128.8110312888,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7765461_acc-0.00020_epoch-85_ep-4.835_dl-8e-05_ap-3.70
86,159.7762351,0.0002,6.534,8e-05,3.7,0.0648933313596948,956016,135135.4640508116,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762351_acc-0.00020_epoch-86_ep-4.874_dl-8e-05_ap-3.70
87,159.7762199,0.0002,6.564,8e-05,3.7,0.0648933313596948,956016,135135.27610791117,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762199_acc-0.00020_epoch-87_ep-4.912_dl-8e-05_ap-3.70
88,159.7762217,0.0002,6.595,8e-05,3.7,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762217_acc-0.00020_epoch-88_ep-4.950_dl-8e-05_ap-3.70
89,159.776219,0.0002,6.625,8e-05,3.7,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762190_acc-0.00020_epoch-89_ep-4.989_dl-8e-05_ap-3.70
90,159.7762203,0.0002,6.655,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762203_acc-0.00020_epoch-90_ep-5.027_dl-8e-05_ap-3.60
91,159.7762199,0.0002,6.686,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762199_acc-0.00020_epoch-91_ep-5.062_dl-8e-05_ap-3.60
92,159.77622,0.0002,6.716,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-92_ep-5.097_dl-8e-05_ap-3.60
93,159.77622,0.0002,6.746,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-93_ep-5.132_dl-8e-05_ap-3.60
94,159.77622,0.0002,6.776,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-94_ep-5.167_dl-8e-05_ap-3.60
95,159.77622,0.0002,6.807,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-95_ep-5.202_dl-8e-05_ap-3.60
96,159.77622,0.0002,6.837,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-96_ep-5.237_dl-8e-05_ap-3.60
97,159.77622,0.0002,6.867,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-97_ep-5.271_dl-8e-05_ap-3.60
98,159.77622,0.0002,6.896,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-98_ep-5.306_dl-8e-05_ap-3.60
99,159.77622,0.0002,6.925,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-99_ep-5.341_dl-8e-05_ap-3.60
100,159.77622,0.0002,6.953,8e-05,3.6,0.0648933313596948,956016,135135.27073811792,1000000,model/partialdp/20210427/213900/data-wikitext-2-add10b_model-LSTM_ebd-200_hid-200_bi-False_lay-1_tie-False_tok-50258_bs-7_bptt-35_lr-0.1_dp-True_partial-True_0hidden-False_sigma-0.5_norm-0.001_dl-8e-05.pt_ppl-159.7762200_acc-0.00020_epoch-100_ep-5.376_dl-8e-05_ap-3.60
